id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41972893,Cozy and children friendly flat in hip Nørrebro,68894276,Kasper,,Nrrebro,55.69028,12.55515,Entire home/apt,850,2,1,2020-03-10,0.13,1,173
41988010,Town Hall Boutique Apartment 1,3366007,Into This Place,,Indre By,55.67528,12.57223,Entire home/apt,1178,1,4,2020-09-03,0.45,15,334
41988224,Cozy and lovely apartment,26658943,Lasse,,Amager st,55.64498,12.61829,Entire home/apt,600,5,1,2020-03-01,0.12,1,114
41988355,Town Hall Boutique Apartment 2.,3366007,Into This Place,,Indre By,55.67601,12.57181,Entire home/apt,1027,1,3,2020-09-16,0.38,15,365
41988983,"Wonderful house close to beach, metro and airport.",8674216,Jesper,,Amager st,55.64758,12.63131,Entire home/apt,1100,6,0,,,2,177
41993855,Skønne caféer i nærheden,1864189,Maggie,,Nrrebro,55.69196,12.54046,Entire home/apt,400,7,0,,,1,89
41994171,Charming apr. in the green corner of vibrant FRB,24243490,Katja & Søren,,Frederiksberg,55.67662,12.5187,Entire home/apt,1100,2,0,,,1,24
42007841,Cosy apartment close to green parks and the city,43797875,Anne Mette,,Frederiksberg,55.67069,12.51261,Entire home/apt,800,4,2,2020-07-21,0.25,1,88
42007842,Beds for 4 adults + 2 kids (and small playground),8025077,Ditte Stage,,Valby,55.6663,12.51964,Entire home/apt,1000,3,1,2020-02-06,0.11,1,111
42012495,Hyggeligt hus nær strand og centrum,18939,Mette,,Amager st,55.64787,12.61979,Entire home/apt,800,3,2,2020-07-18,0.23,1,34
42012921,Fantastic Apartment In The Heart Of Copenhagen,20888319,Gustav,,sterbro,55.70462,12.58624,Entire home/apt,550,2,6,2020-10-15,3.05,1,365
42013786,"Centrally located, cozy apartment",5665940,Mette,,Indre By,55.68911,12.57451,Entire home/apt,950,2,1,2020-03-06,0.13,1,88
42015663,2 bedroom appartment with balcony,30083911,Nikolaj,,Bispebjerg,55.70341,12.53031,Entire home/apt,2000,4,0,,,2,115
42016036,"Private room on the 4th floor, Østebro",71465926,Meltem,,sterbro,55.71277,12.56208,Private room,300,2,0,,,1,86
