id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16271484,Modern and cozy Studio with Garden in centre,23011043,Chaohu,,Universiteitsbuurt,51.22589,4.40709,Entire home/apt,56,1,185,2020-10-18,5.38,1,206
16291478,Entire house with sauna & rooftop terrace,106578417,Greet,,Universiteitsbuurt,51.22453,4.40852,Entire home/apt,150,2,51,2020-03-12,1.09,1,317
16317142,Cosy & renovated apartment !!,40169128,Charlotte,,Brederode,51.20076,4.39584,Entire home/apt,55,2,2,2019-07-11,0.09,1,30
16317800,Mooie 2 pers. kamer in Herenhuis! + optie 1 pers.,73367584,Veerle,,Hoboken - Centrum,51.17735,4.34941,Private room,69,6,23,2019-10-06,0.49,5,113
16424246,Compact double room with 2 shower rooms,103363284,Nathalie,,Eilandje,51.23044,4.41957,Entire home/apt,49,29,4,2020-09-13,0.13,6,350
16518122,Modern and warm apartment central location Antwerp,16921704,Christophe,,Sint-Andries,51.21475,4.3977,Entire home/apt,112,1,122,2020-08-18,2.62,1,360
16540589,Cosy loft with a great view inside the city center,108842561,Anil,,Sint-Andries,51.21473,4.3925,Shared room,58,2,2,2019-11-24,0.17,1,90
16546399,Simpel 1 p privé kamer,20572492,JackieJ,,Borgerhout Intra Muros Zuid,51.21247,4.44015,Private room,27,2,24,2020-09-27,0.97,4,361
16610326,Penthouse near Central Station,109618168,Chantal & Christian,,Stuivenberg,51.21903,4.43118,Private room,95,2,28,2019-12-22,0.62,3,249
16612557,Duplex Apartment in Wilrijk,37716821,Andreas,,Valaar,51.18015,4.37383,Entire home/apt,85,3,49,2020-10-04,1.11,1,139
16630701,Amazing and Cozy Apartment,103947136,Charissa,,Universiteitsbuurt,51.22003,4.40823,Entire home/apt,117,1,35,2020-03-01,0.76,2,332
16644333,Cosy and sunny appartment close to center,17555370,An-Astrid,,Harmonie,51.20526,4.41005,Entire home/apt,75,5,1,2019-04-21,0.05,1,83
16646044,Design room in the city centre of Antwerp,98500039,Isabelle,,Theaterbuurt-Meir,51.21647,4.40568,Private room,139,1,3,2020-09-18,0.07,1,90
16723796,top floor 100y old townhouse Antwerp North,21590321,Ann,,Oud - Merksem,51.23874,4.43784,Entire home/apt,57,2,31,2020-08-04,0.68,1,332
16781156,Beautiful appartment with a VIEW,104475432,Rahul,,Amandus - Atheneum,51.22972,4.41662,Entire home/apt,59,2,6,2018-02-15,0.17,1,84
16792858,House of Magic [Harry Potter themed],11817841,Zola,,Universiteitsbuurt,51.22488,4.40814,Entire home/apt,90,1,208,2020-09-27,4.63,1,344
16818256,Architectural gem in the heart of Antwerp,4492282,Lies,,Sint-Andries,51.21407,4.40014,Entire home/apt,200,4,2,2018-03-14,0.05,2,362
16833815,Very cozy apartment,110993942,Rev,,Amandus - Atheneum,51.21905,4.42299,Entire home/apt,70,2,13,2019-11-03,0.29,16,364
16835869,Luxe cosy studio in central Antwerp,51344196,Kwaisum,,Centraal Station,51.21903,4.4161,Entire home/apt,71,3,51,2020-07-26,1.15,2,365
16851403,Beautiful house to enjoy an Antwerp family-holiday,7611440,Riet,,Borgerhout Extra Muros,51.20019,4.45092,Entire home/apt,160,7,10,2020-07-30,0.25,1,117
16978843,Bed&Breakfast 't Zuid,113627827,Jeanine,,Zuid,51.21071,4.39913,Private room,65,1,39,2019-12-22,0.87,2,364
17004023,Beautiful House in Historical Centre of Antwerp,66188611,Vogelzang,,Sint-Andries,51.21754,4.3986,Entire home/apt,230,2,44,2020-07-12,0.99,1,349
17010097,City view - two bedroom/bathroom home <3,14336753,Bert,,Brederode,51.2006,4.39178,Entire home/apt,99,2,12,2020-02-12,0.27,5,269
17010887,NICE ROOM WITH OWN RAINSSHOWER,14336753,Bert,,Brederode,51.20014,4.39196,Private room,50,4,34,2019-07-03,0.75,5,180
17030031,Apartment with stunning views,6932125,Sarah,,Zuid,51.20901,4.40023,Entire home/apt,80,7,1,2019-01-02,0.05,1,179
17096268,"Suite ""Victorian Classic"" - with terrace",38724058,Anatoly,,Brederode,51.20608,4.40247,Entire home/apt,135,1,12,2020-07-25,0.28,3,42
17115288,Zeer ruim Appartement op Toplocatie,57235200,Philippe,,Eilandje,51.23103,4.40431,Entire home/apt,150,2,104,2020-06-19,2.33,1,353
17229221,Art deco apartment at most central location,55015667,Thomas,,Historisch Centrum,51.21743,4.4036,Entire home/apt,212,1,38,2020-03-07,1.71,1,363
17252175,High in the sky,116267895,Annemie,,Borgerhout Intra Muros Zuid,51.20885,4.4365,Entire home/apt,85,2,3,2018-11-25,0.07,1,173
17266710,Spacious characteristic apartment in Antwerp,24731798,Christel & Paul,,Amandus - Atheneum,51.21939,4.42783,Entire home/apt,55,2,61,2020-05-17,1.38,2,71
