id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18875514,Private studio near city center,48898791,Joren,,Brugse Poort - Rooigem,51.05984,3.69042,Entire home/apt,70,2,85,2020-03-15,2.56,1,126
18891699,Maison Arlette Louise,131643434,Mileen,,Binnenstad,51.05352,3.72688,Entire home/apt,100,2,153,2020-03-08,4.34,2,175
18892469,Maison Joris Cyriel,131643434,Mileen,,Binnenstad,51.05207,3.7264,Entire home/apt,125,2,68,2020-03-15,1.93,2,170
18920831,Eve's room Spacious rooftop in Ghent,10881977,Nancy,,Sluizeken - Tolhuis - Ham,51.06193,3.73334,Private room,85,2,49,2020-03-08,4.70,1,179
18923039,"Mooie, grote woning vlakbij centrum Gent, 5-8 pers",5399482,Joost,,Oud Gentbrugge,51.03992,3.74491,Entire home/apt,125,6,1,2017-07-23,0.03,1,0
18936937,Cosy room in spacious house with large garden!,38679427,Pieter,,Wondelgem,51.08578,3.71291,Private room,35,1,14,2017-12-18,0.40,1,0
18938305,Family home in center of Ghent,18633623,Johannes,,Elisabethbegijnhof - Papegaai,51.05105,3.71589,Entire home/apt,100,5,4,2020-01-03,0.42,1,0
18966574,Room with kingsize bed near city centre,7506706,Joachim,,Oud Gentbrugge,51.04697,3.75003,Private room,50,7,6,2019-12-20,0.21,1,178
18986082,Unique abode in the very heart of Ghent.,7553700,Bram,,Elisabethbegijnhof - Papegaai,51.05677,3.71275,Entire home/apt,80,1,137,2020-03-19,3.88,1,359
19014129,House of Trade - Private Apartment with Terrace,94136253,Caroline,,Binnenstad,51.05874,3.72549,Entire home/apt,110,1,1,2017-12-30,0.04,4,299
19026126,The Boho Cave - Cozy Family Apartment For 5,29111983,Charlotte,,Stationsbuurt Noord,51.03502,3.71868,Entire home/apt,220,1,84,2019-12-28,2.95,3,240
19028728,Spacious & Cosy Private Room with Double Bed,15845619,Eveline,,Ledeberg,51.03119,3.74776,Private room,45,1,5,2017-08-27,0.14,2,0
19030718,Cosy Private Room with Double Bed,15845619,Eveline,,Ledeberg,51.03143,3.74648,Private room,45,1,5,2017-07-16,0.14,2,0
19063519,Bright spacious penthouse with terrace city centre,133074266,Sara,,Binnenstad,51.05954,3.72939,Entire home/apt,100,3,4,2018-07-28,0.12,1,0
19090630,Luxurious and spacious city center Penthouse,59586249,Wouter,,Binnenstad,51.05032,3.73181,Entire home/apt,200,2,45,2018-09-27,1.30,1,178
19097524,authentic spacious apartement in historic centre,133404776,Femke,,Binnenstad,51.05558,3.72453,Entire home/apt,185,2,32,2019-12-24,0.95,3,349
19149894,Cosy room near the center,133891026,Matti,,Bloemekenswijk,51.06862,3.70572,Private room,43,2,0,,,3,301
19152623,design/retro apartment,7561538,Llotte,,Binnenstad,51.05061,3.73146,Private room,37,1,323,2020-03-08,9.44,1,235
19179954,JACK'S VINTAGE PLACE - Cosy in Center Ghent,17989110,Jean Pierre En Christel,,Binnenstad,51.05594,3.73121,Entire home/apt,75,2,46,2020-02-29,2.27,1,361
19184277,New trendy studio in a great location,134192357,Nathalie,,Binnenstad,51.04091,3.73692,Entire home/apt,75,1,180,2020-02-27,5.14,2,260
