id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35846416,Amazing Park view Apartment.Pvt Room+ Pvt Bathroom,172936708,Kavita,,Port Phillip,-37.8509,144.97962,Private room,50,30,2,2019-07-19,0.12,1,364
35846992,⭐5Bedder3.5Bath Luxury House walking to Westfield,185076876,Jean,,Manningham,-37.78741,145.11788,Entire home/apt,258,2,20,2020-09-06,1.35,26,91
35847075,Laetus Loft - 2 level warehouse apartment,118420953,Anne,,Melbourne,-37.81474,144.95607,Entire home/apt,120,5,2,2020-01-27,0.19,1,89
35848683,MH011 #A sense of flying between the ocean and sky,304955405,Myhome,,Melbourne,-37.82689,144.95938,Entire home/apt,85,1,39,2020-06-13,2.40,26,362
35849932,Spacious Blue Bedroom with Breakfast near DEAKIN,158805537,Mishaan,,Whitehorse,-37.84299,145.11645,Private room,26,1,5,2020-03-08,0.37,3,90
35851266,Townhouse,256239927,James,,Boroondara,-37.78014,145.08991,Private room,50,1,1,2019-08-09,0.07,1,89
35857531,Sunroom 2-7 people sleeps close airport and cbd,269714702,Haydin,,Hume,-37.6605,144.91279,Private room,55,3,0,,,3,365
35857726,Berwick waters Bulavard,223287550,Romen,,Casey,-38.07903,145.36626,Private room,100,2,0,,,1,0
35860007,❤️InnerCBD/1Min -> Station/FREE(Parking/Tram)/MH05,158100659,SkyBlue Lodge,,Melbourne,-37.8156,144.96496,Entire home/apt,128,1,21,2020-03-24,1.32,25,3
35878984,Central & Sophisticated Apartment W/ Parking,308790236,Maegan,,Melbourne,-37.82294,144.96544,Entire home/apt,148,2,26,2020-03-10,1.58,38,179
35881397,Tlsdkj apartment,97074401,InYeol,,Boroondara,-37.79937,145.05338,Entire home/apt,380,7,0,,,1,362
35882028,Stunning apartment to enjoy your holiday,70096917,Endru,,Melbourne,-37.82271,144.96321,Private room,50,1,10,2020-01-09,0.61,2,0
35883281,DSFK apartment,42683881,희진,,Port Phillip,-37.8609,144.97258,Entire home/apt,380,1,0,,,1,364
35883315,Zhangtie Apartment,137446554,Jinu,,Boroondara,-37.82223,145.03527,Entire home/apt,197,3,0,,,1,180
35885274,Penthouse Level Apt with Magnificent city sky line,74066800,Nicky,,Melbourne,-37.81277,144.95744,Entire home/apt,75,7,1,2019-07-12,0.06,52,0
35891058,A New House of Chadstone,87374456,Harry,,Monash,-37.88868,145.09532,Entire home/apt,182,2,4,2019-12-28,0.26,1,61
35893215,Cosy and Close To It All on Carlise St (Balaclava),45545637,Rod & Sean,,Port Phillip,-37.86914,144.99835,Entire home/apt,60,7,17,2020-03-28,1.07,1,1
