id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1443481,Rossonapoletano B&B Napoli Or,7490413,Francesco,,San Lorenzo,40.85169,14.26445,Private room,19,3,225,2020-02-08,2.66,4,0
1473092,Room in the Historic Center of Naples,7886796,Carla,,San Lorenzo,40.85543,14.26335,Private room,52,2,4,2018-11-04,0.14,1,1
1479180,Rossonapoletano B&B Napoli Green,7490413,Francesco,,Pendino,40.84984,14.26434,Private room,19,3,229,2020-01-31,2.71,4,0
1499546,COSY ROOM IN NAPLES WITH PRIVATE BATHROOM,3164746,Vincenzo,,Pendino,40.84945,14.25856,Private room,45,2,321,2020-03-01,3.83,3,344
1508974,Central flat in Naples (Vomero),8060211,Carla,,Vomero,40.84722,14.23269,Entire home/apt,55,4,101,2020-02-26,1.24,2,339
1509485,Appartamento confortevole centrale,8062604,Irene,,San Ferdinando,40.83569,14.24526,Entire home/apt,40,1,25,2020-01-04,0.31,1,365
1596150,"Downtown, rooftop and terraces sea view",8510907,Anna,,Porto,40.84694,14.25584,Private room,35,2,168,2020-02-16,2.06,1,53
1597220,Luxury Apt in the heart of Napoli  ,596739,Gaia,,Chiaia,40.83378,14.22928,Entire home/apt,80,2,115,2017-10-04,1.63,1,362
1627671,ArtisticRoom with private bathroom,7177682,Rori,,Pendino,40.8502,14.26013,Private room,42,3,192,2020-01-05,2.31,2,353
1632213,Camerata femminile Fermale only dorm,1446354,Margherita,,San Lorenzo,40.85206,14.26617,Shared room,20,1,63,2020-02-19,0.80,7,163
1647545,Room in the heart of Napoli,6981094,Claudia,,San Lorenzo,40.85229,14.26179,Private room,25,1,289,2019-10-16,3.66,1,0
