id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13780908,簡約舒適溫馨套房,55535137,Lina,,士林區,25.11149,121.52616,Entire home/apt,1573,2,6,2019-01-01,0.12,2,363
13802886,"Taipei NTU Gongguan Loft(MRT 3mints, ShiDa Market)",79989726,Amy,,中正區,25.01572,121.53231,Entire home/apt,1812,1,146,2020-08-16,2.78,19,89
13803289,台北溫馨小窩.限女性入住(Girls Only),40684000,Eleanore,,松山區,25.0529,121.56891,Shared room,569,5,8,2020-01-02,0.17,1,87
13848376,Sweet suite in center of Taipei close to 101,32160730,An-Home,,大安區,25.03435,121.55177,Entire home/apt,2057,2,21,2020-01-01,0.47,4,333
13854178,Classic Double Suite,80153266,西門街角旅店 Ximen Corner Hostel,,萬華區,25.04334,121.5068,Hotel room,2023,1,0,,,10,0
13854590,Standard Family Room  (Ximen MRT walk 1mins),80153266,西門街角旅店 Ximen Corner Hostel,,萬華區,25.04319,121.5068,Hotel room,2823,1,0,,,10,1
13854759,1 Single Bed in 10-pax Mixed Dormitory,80153266,西門街角旅店 Ximen Corner Hostel,,萬華區,25.04319,121.5068,Hotel room,721,1,40,2020-02-24,0.75,10,164
13855114,Clean bedroom with queen bed/5 min walk from MRT,46839827,Jamie,,松山區,25.0506,121.55993,Private room,770,2,28,2020-01-02,0.52,3,0
13867052,京站樓上套房 1分鐘到北車 Great Studio 1 min to Taipei station,19141684,Tokka,,大同區,25.04919,121.51818,Private room,1700,18,53,2017-02-01,0.99,5,364
13885085,"#6★大空間★近MRT東湖站步行1分鐘、南港展覽館,4房2衛1客廳舒適",28610875,Ling,,內湖區,25.06558,121.60966,Entire home/apt,3993,1,59,2020-10-17,1.11,5,339
13901984,Peter Rabbit's Home - Twin Room Shared Bathroom A2,72212049,Rabbit,,萬華區,25.04539,121.50612,Private room,971,1,6,2019-01-03,0.11,72,325
13902212,Peter Rabbit's Home - Twin Room Shared Bathroom A3,72212049,Rabbit,,萬華區,25.0464,121.50744,Private room,971,1,4,2016-12-29,0.08,72,325
13903297,Two floors building with large balcony in central,20312581,Wei Wei,,大安區,25.03059,121.54308,Entire home/apt,2800,2,61,2020-02-05,1.21,2,89
